(7, 32, 0, 0, 0, 2008, 732497.0649241280, 0.0142021577, 0.1908865553),
(7, 33, 0, 0, 0, 2008, 7652177.3087856602, 0.1483656851, 0.0553355719),
(7, 35, 0, 0, 0, 2008, 24212622.4742660001, 0.4694510043, 0.0760685926),
(7, 41, 0, 0, 0, 2008, 2750492.0452176300, 0.0533284346, 0.1165555364),
(7, 42, 0, 0, 0, 2008, 1372136.9021418300, 0.0266039355, 0.1827121400),
(7, 43, 0, 0, 0, 2008, 2901630.0407192102, 0.0562588021, 0.1196011247),
(7, 50, 0, 0, 0, 2008, 272059.8834426330, 0.0052748844, 0.0432803859),
(7, 51, 0, 0, 0, 2008, 324400.9997915900, 0.0062897101, 0.1930655527),
(7, 52, 0, 0, 0, 2008, 840336.6692798641, 0.0162930262, 0.1804140578),
(7, 53, 0, 0, 0, 2008, 1491377.2306533000, 0.0289158491, -0.0208660544),
(7, 0, 0, 0, 0, 2008, 51576463.2577399984, 1.0000000000, 0.0912805425),
(7, 11, 0, 0, 0, 2009, 176113.0879517040, 0.0031495603, 0.1029073458),
(7, 12, 0, 0, 0, 2009, 78331.3629472308, 0.0014008576, 0.0361555783),
(7, 13, 0, 0, 0, 2009, 451719.6967625940, 0.0080784367, 0.1054325616),
(7, 14, 0, 0, 0, 2009, 43593.8582933294, 0.0007796211, 0.1949230915),
(7, 15, 0, 0, 0, 2009, 573868.5006051461, 0.0102629139, 0.2585021749),
(7, 16, 0, 0, 0, 2009, 42959.6425496086, 0.0007682790, -0.1774631946),
(7, 17, 0, 0, 0, 2009, 101868.2660824130, 0.0018217854, -0.3242888612),
(7, 21, 0, 0, 0, 2009, 254579.5918558210, 0.0045528347, 0.0036135124),
(7, 22, 0, 0, 0, 2009, 195848.6505296940, 0.0035025060, 0.0959930241),
(7, 23, 0, 0, 0, 2009, 803141.2489944660, 0.0143631677, 0.1272695115),
(7, 24, 0, 0, 0, 2009, 264729.5114805700, 0.0047343532, 0.1716058587),
(7, 25, 0, 0, 0, 2009, 228637.9043829080, 0.0040889004, 0.3543592955),
(7, 26, 0, 0, 0, 2009, 1422036.7317749599, 0.0254313323, 0.0787581468),
(7, 27, 0, 0, 0, 2009, 218534.6563457700, 0.0039082165, 0.4335622994),
(7, 28, 0, 0, 0, 2009, 193960.1680142000, 0.0034687328, 0.0441634626),
(7, 29, 0, 0, 0, 2009, 1344717.7325251000, 0.0240485796, 0.0288231223),
(7, 31, 0, 0, 0, 2009, 3330183.7781290100, 0.0595561342, 0.0458126856),
(7, 32, 0, 0, 0, 2009, 761029.6636871230, 0.0136100551, 0.0389525093),
(7, 33, 0, 0, 0, 2009, 8339090.8795307996, 0.1491341165, 0.0897670745),
(7, 35, 0, 0, 0, 2009, 26413346.0347729996, 0.4723693603, 0.0908915820),
(7, 41, 0, 0, 0, 2009, 2994331.8303565900, 0.0535498459, 0.0886531505),
(7, 42, 0, 0, 0, 2009, 1462935.1897816900, 0.0261627496, 0.0661729070),
(7, 43, 0, 0, 0, 2009, 2962977.3916467899, 0.0529891114, 0.0211423752),
(7, 50, 0, 0, 0, 2009, 330675.9312179700, 0.0059137217, 0.2154527416),
(7, 51, 0, 0, 0, 2009, 361466.2391277510, 0.0064643675, 0.1142574757),
(7, 52, 0, 0, 0, 2009, 886817.8633261051, 0.0158596183, 0.0553125857),
(7, 53, 0, 0, 0, 2009, 1679226.2395005201, 0.0300308421, 0.1259567365),
(7, 0, 0, 0, 0, 2009, 55916721.6521729007, 1.0000000000, 0.0841519197),
(7, 11, 0, 0, 0, 2010, 196050.2318368700, 0.0032125634, 0.1132064863),
(7, 12, 0, 0, 0, 2010, 83317.6557180611, 0.0013652789, 0.0636564025),
(7, 13, 0, 0, 0, 2010, 524511.8968398280, 0.0085948775, 0.1611446226),
(7, 14, 0, 0, 0, 2010, 41869.7350280474, 0.0006860955, -0.0395496827),
(7, 15, 0, 0, 0, 2010, 618982.2075265991, 0.0101429086, 0.0786133180),
(7, 16, 0, 0, 0, 2010, 45156.2283527700, 0.0007399494, 0.0511313799),
(7, 17, 0, 0, 0, 2010, 92519.6138341445, 0.0015160662, -0.0917719777),
(7, 21, 0, 0, 0, 2010, 302821.8092084790, 0.0049621684, 0.1894975831),
(7, 22, 0, 0, 0, 2010, 216772.0177624740, 0.0035521195, 0.1068343702),
(7, 23, 0, 0, 0, 2010, 1013288.3139203800, 0.0166041780, 0.2616564212),
(7, 24, 0, 0, 0, 2010, 315138.9323010480, 0.0051640020, 0.1904185919),
(7, 25, 0, 0, 0, 2010, 273302.5867050800, 0.0044784537, 0.1953511709),
(7, 26, 0, 0, 0, 2010, 1658536.0001633200, 0.0271774840, 0.1663102388),
(7, 27, 0, 0, 0, 2010, 214405.7515117050, 0.0035133448, -0.0188935929),
(7, 28, 0, 0, 0, 2010, 205459.7804650430, 0.0033667523, 0.0592885259),
(7, 29, 0, 0, 0, 2010, 1415400.7554311401, 0.0231933653, 0.0525634646),
(7, 31, 0, 0, 0, 2010, 3649746.2465943000, 0.0598063112, 0.0959594094),
(7, 32, 0, 0, 0, 2010, 760910.8868466800, 0.0124686129, -0.0001560739),
(7, 33, 0, 0, 0, 2010, 9004622.4571321495, 0.1475536151, 0.0798086491),
(7, 35, 0, 0, 0, 2010, 28656873.4999214001, 0.4695838502, 0.0849391615),
(7, 41, 0, 0, 0, 2010, 3306754.0507556899, 0.0541858936, 0.1043378751),
(7, 42, 0, 0, 0, 2010, 1609899.4765631300, 0.0263805050, 0.1004585082),
(7, 43, 0, 0, 0, 2010, 3280491.3936463702, 0.0537555424, 0.1071604538),
(7, 50, 0, 0, 0, 2010, 347445.2772367950, 0.0056933877, 0.0507123272),
(7, 51, 0, 0, 0, 2010, 369291.8971826990, 0.0060513758, 0.0216497620),
(7, 52, 0, 0, 0, 2010, 971972.6268477830, 0.0159271614, 0.0960228329),
(7, 53, 0, 0, 0, 2010, 1850563.9895230599, 0.0303241372, 0.1020337498),
(7, 0, 0, 0, 0, 2010, 61026105.3188550025, 1.0000000000, 0.0913748789),
(7, 11, 0, 0, 0, 2011, 185254.4400046770, 0.0031617948, -0.0550664579),
(7, 12, 0, 0, 0, 2011, 60271.5447141885, 0.0010286731, -0.2766053702),
(7, 13, 0, 0, 0, 2011, 530574.6678810320, 0.0090554820, 0.0115588818),
(7, 14, 0, 0, 0, 2011, 39930.0588122844, 0.0006814987, -0.0463264507),
(7, 15, 0, 0, 0, 2011, 563796.0232972280, 0.0096224811, -0.0891563337),
(7, 16, 0, 0, 0, 2011, 41709.5230762633, 0.0007118693, -0.0763284579),
(7, 17, 0, 0, 0, 2011, 81709.5972609478, 0.0013945630, -0.1168402691),
(7, 21, 0, 0, 0, 2011, 280268.1155044720, 0.0047834226, -0.0744784326),
(7, 22, 0, 0, 0, 2011, 237176.0444678880, 0.0040479569, 0.0941266632),
(7, 23, 0, 0, 0, 2011, 1003978.8865161900, 0.0171352182, -0.0091873431),
(7, 24, 0, 0, 0, 2011, 407542.0366927740, 0.0069556460, 0.2932138651),
(7, 25, 0, 0, 0, 2011, 271595.6720063000, 0.0046354073, -0.0062455124),
(7, 26, 0, 0, 0, 2011, 1463579.9541035600, 0.0249793718, -0.1175470692),
(7, 27, 0, 0, 0, 2011, 197997.3063878390, 0.0033792813, -0.0765298739),
(7, 28, 0, 0, 0, 2011, 214797.7751640410, 0.0036660201, 0.0454492586),
(7, 29, 0, 0, 0, 2011, 1421386.0141452500, 0.0242592348, 0.0042286672),
(7, 31, 0, 0, 0, 2011, 3387847.4478874998, 0.0578214404, -0.0717580843),
(7, 32, 0, 0, 0, 2011, 745823.3444964970, 0.0127291977, -0.0198282645),
(7, 33, 0, 0, 0, 2011, 8247317.5123503301, 0.1407595191, -0.0841017986),
(7, 35, 0, 0, 0, 2011, 28159036.9515599012, 0.4805989941, -0.0173723260),
(7, 41, 0, 0, 0, 2011, 3195998.9667164301, 0.0545471030, -0.0334935959),
(7, 42, 0, 0, 0, 2011, 1543588.0422906100, 0.0263448946, -0.0411897980),
(7, 43, 0, 0, 0, 2011, 3012845.5120812301, 0.0514211663, -0.0815871311),
(7, 50, 0, 0, 0, 2011, 333402.1510919140, 0.0056902776, -0.0404182387),
(7, 51, 0, 0, 0, 2011, 369693.4093336010, 0.0063096718, 0.0010872487),
(7, 52, 0, 0, 0, 2011, 929624.2627789560, 0.0158661849, -0.0435695028),
(7, 53, 0, 0, 0, 2011, 1664798.4056619999, 0.0284136294, -0.1003832264),
(7, 0, 0, 0, 0, 2011, 58591543.6662838981, 1.0000000000, -0.0398937740),
(7, 11, 0, 0, 0, 2012, 207778.2188567960, 0.0033089025, 0.1215829367),
(7, 12, 0, 0, 0, 2012, 73443.7385738280, 0.0011696037, 0.2185474741),
(7, 13, 0, 0, 0, 2012, 561427.4557657460, 0.0089408251, 0.0581497568),
(7, 14, 0, 0, 0, 2012, 57601.8819101999, 0.0009173195, 0.4425694232),
(7, 15, 0, 0, 0, 2012, 616694.1928273520, 0.0098209570, 0.0938250136),
(7, 16, 0, 0, 0, 2012, 47754.2443569134, 0.0007604942, 0.1449242483),
(7, 17, 0, 0, 0, 2012, 91430.0106108917, 0.0014560380, 0.1189629331),
(7, 21, 0, 0, 0, 2012, 353079.9740271300, 0.0056228570, 0.2597935851),
(7, 22, 0, 0, 0, 2012, 262007.7123660700, 0.0041725161, 0.1046972006),
(7, 23, 0, 0, 0, 2012, 1100130.5734342099, 0.0175197613, 0.0957706265),
(7, 24, 0, 0, 0, 2012, 433681.6497743830, 0.0069064520, 0.0641396733),
(7, 25, 0, 0, 0, 2012, 322193.2754192740, 0.0051309812, 0.1862975321),
(7, 26, 0, 0, 0, 2012, 1833461.4884604099, 0.0291981774, 0.2527238319),
(7, 27, 0, 0, 0, 2012, 210953.0281503320, 0.0033594619, 0.0654338284),
(7, 28, 0, 0, 0, 2012, 240286.1530450530, 0.0038265967, 0.1186622062),
(7, 29, 0, 0, 0, 2012, 1471637.1425075100, 0.0234360649, 0.0353536111),
(7, 31, 0, 0, 0, 2012, 3663439.8665647102, 0.0583408857, 0.0813473519),
(7, 32, 0, 0, 0, 2012, 806864.3314961140, 0.0128494479, 0.0818437603),
(7, 33, 0, 0, 0, 2012, 9001821.0373280793, 0.1433554887, 0.0914847190),
(7, 35, 0, 0, 0, 2012, 29801567.4495154992, 0.4745948900, 0.0583304927),
(7, 41, 0, 0, 0, 2012, 3451800.6941252998, 0.0549704969, 0.0800381133),
(7, 42, 0, 0, 0, 2012, 1731099.5371625300, 0.0275680464, 0.1214776804),
(7, 43, 0, 0, 0, 2012, 3094459.1666446002, 0.0492797740, 0.0270885627),
(7, 50, 0, 0, 0, 2012, 356894.4667200030, 0.0056836034, 0.0704623997),
(7, 51, 0, 0, 0, 2012, 413234.3962208580, 0.0065808261, 0.1177759348),
(7, 52, 0, 0, 0, 2012, 976900.4731523440, 0.0155573016, 0.0508551812),
(7, 53, 0, 0, 0, 2012, 1612054.2734172300, 0.0256722309, -0.0316819935),
(7, 0, 0, 0, 0, 2012, 62793696.4324332997, 1.0000000000, 0.0717194411),
(7, 11, 0, 0, 0, 2013, 215384.6712679500, 0.0033249684, 0.0366085168),
(7, 12, 0, 0, 0, 2013, 81840.0995331283, 0.0012633942, 0.1143237139),
(7, 13, 0, 0, 0, 2013, 582809.4106748709, 0.0089970324, 0.0380849826),
(7, 14, 0, 0, 0, 2013, 52586.1981147830, 0.0008117915, -0.0870749988),
(7, 15, 0, 0, 0, 2013, 665737.7626048110, 0.0102772263, 0.0795265633),
(7, 16, 0, 0, 0, 2013, 55735.8250627027, 0.0008604134, 0.1671386662),
(7, 17, 0, 0, 0, 2013, 111022.6659185180, 0.0017138957, 0.2142912943),
(7, 21, 0, 0, 0, 2013, 375443.6263692760, 0.0057958543, 0.0633387730),
(7, 22, 0, 0, 0, 2013, 294617.5254139910, 0.0045481136, 0.1244612716),
(7, 23, 0, 0, 0, 2013, 1174595.8835560500, 0.0181326468, 0.0676877017),
(7, 24, 0, 0, 0, 2013, 420069.4200398250, 0.0064847583, -0.0313876083),
(7, 25, 0, 0, 0, 2013, 327699.1913820360, 0.0050588068, 0.0170888606),
(7, 26, 0, 0, 0, 2013, 1900909.0483325000, 0.0293449967, 0.0367870066),
(7, 27, 0, 0, 0, 2013, 221395.4371664860, 0.0034177587, 0.0495011098),
(7, 28, 0, 0, 0, 2013, 272306.2725719320, 0.0042036870, 0.1332582803),
(7, 29, 0, 0, 0, 2013, 1487838.3220732301, 0.0229682797, 0.0110089499),
(7, 31, 0, 0, 0, 2013, 3844489.0122603700, 0.0593487192, 0.0494205316),
(7, 32, 0, 0, 0, 2013, 891129.1414068600, 0.0137566717, 0.1044349175),
(7, 33, 0, 0, 0, 2013, 8615330.3762656692, 0.1329978631, -0.0429347195),
(7, 35, 0, 0, 0, 2013, 30740638.5252342001, 0.4745539703, 0.0315107948),
(7, 41, 0, 0, 0, 2013, 3617665.6523653101, 0.0558471678, 0.0480517194),
(7, 42, 0, 0, 0, 2013, 1876641.8005525300, 0.0289703747, 0.0840750403),
(7, 43, 0, 0, 0, 2013, 3322491.0151652298, 0.0512904539, 0.0736903724),
(7, 50, 0, 0, 0, 2013, 402117.1776749360, 0.0062076233, 0.1267117178),
(7, 51, 0, 0, 0, 2013, 410549.3243052570, 0.0063377933, -0.0064976970),
(7, 52, 0, 0, 0, 2013, 1057274.9441957599, 0.0163215225, 0.0822749843),
(7, 53, 0, 0, 0, 2013, 1759642.5552922301, 0.0271642165, 0.0915529237),
(7, 0, 0, 0, 0, 2013, 64777960.8848003969, 1.0000000000, 0.0315997395),
(7, 11, 0, 0, 0, 2014, 253424.7515183570, 0.0036750378, 0.1766146125),
(7, 12, 0, 0, 0, 2014, 91737.7197721946, 0.0013303341, 0.1209385166),
(7, 13, 0, 0, 0, 2014, 638308.8778270570, 0.0092564330, 0.0952274725),
(7, 14, 0, 0, 0, 2014, 59885.2990453813, 0.0008684264, 0.1388025983),
(7, 15, 0, 0, 0, 2014, 742769.7866890220, 0.0107712724, 0.1157092603),
(7, 16, 0, 0, 0, 2014, 61631.4635082911, 0.0008937484, 0.1057782573),
(7, 17, 0, 0, 0, 2014, 116358.0875123400, 0.0016873662, 0.0480570481),
(7, 21, 0, 0, 0, 2014, 409179.1392456210, 0.0059337092, 0.0898550688),
(7, 22, 0, 0, 0, 2014, 293514.4056658160, 0.0042563977, -0.0037442435),
(7, 23, 0, 0, 0, 2014, 1350834.5323822100, 0.0195891202, 0.1500419432),
(7, 24, 0, 0, 0, 2014, 442773.8627402820, 0.0064208830, 0.0540492633),
(7, 25, 0, 0, 0, 2014, 403970.2344248520, 0.0058581723, 0.2327471201),
(7, 26, 0, 0, 0, 2014, 1856408.2309927200, 0.0269206947, -0.0234102822),
(7, 27, 0, 0, 0, 2014, 245968.4297002760, 0.0035669100, 0.1109914136),
(7, 28, 0, 0, 0, 2014, 303863.4147649360, 0.0044064738, 0.1158884145),
(7, 29, 0, 0, 0, 2014, 1664984.3932314501, 0.0241447629, 0.1190627157),
(7, 31, 0, 0, 0, 2014, 4051175.1811573799, 0.0587480967, 0.0537616750),
(7, 32, 0, 0, 0, 2014, 946147.0339990710, 0.0137205465, 0.0617395280),
(7, 33, 0, 0, 0, 2014, 9340981.2088320106, 0.1354581924, 0.0842278590),
(7, 35, 0, 0, 0, 2014, 32064623.2428114004, 0.4649849739, 0.0430695256),
(7, 41, 0, 0, 0, 2014, 3959174.4632081301, 0.0574139487, 0.0944003243),
(7, 42, 0, 0, 0, 2014, 2014068.7425921799, 0.0292070078, 0.0732302467),
(7, 43, 0, 0, 0, 2014, 3613837.4302606802, 0.0524060455, 0.0876891506),
(7, 50, 0, 0, 0, 2014, 467869.4305362100, 0.0067848062, 0.1635151556),
(7, 51, 0, 0, 0, 2014, 453294.5704315080, 0.0065734490, 0.1041172000),
(7, 52, 0, 0, 0, 2014, 1178369.0474755000, 0.0170881129, 0.1145341654),
(7, 53, 0, 0, 0, 2014, 1933254.3738031001, 0.0280350787, 0.0986631165),
(7, 0, 0, 0, 0, 2014, 68958407.3541280031, 1.0000000000, 0.0645350118),
(7, 11, 1, 1, 0, 2007, 10411.6595336419, 0.0002202951, 0),
(7, 12, 1, 1, 0, 2007, 973.2843349158, 0.0000205932, 0),
(7, 13, 1, 1, 0, 2007, 16164.5958918605, 0.0003420186, 0),
(7, 14, 1, 1, 0, 2007, 530.6010163448, 0.0000112267, 0),
(7, 15, 1, 1, 0, 2007, 15443.7437126020, 0.0003267664, 0),
(7, 16, 1, 1, 0, 2007, 250.9953097303, 0.0000053107, 0),
(7, 17, 1, 1, 0, 2007, 1689.3875513539, 0.0000357449, 0),
(7, 21, 1, 1, 0, 2007, 11809.9273576699, 0.0002498803, 0),
(7, 22, 1, 1, 0, 2007, 5732.5526193884, 0.0001212922, 0),
(7, 23, 1, 1, 0, 2007, 15187.2540624740, 0.0003213395, 0),
(7, 24, 1, 1, 0, 2007, 8692.5922023704, 0.0001839222, 0),
(7, 25, 1, 1, 0, 2007, 9154.7224494299, 0.0001937002, 0),
(7, 26, 1, 1, 0, 2007, 22774.4650705607, 0.0004818735, 0),
(7, 27, 1, 1, 0, 2007, 4382.8971657323, 0.0000927355, 0),
(7, 28, 1, 1, 0, 2007, 8642.0374495451, 0.0001828525, 0),
(7, 29, 1, 1, 0, 2007, 40206.0746713234, 0.0008507002, 0),
(7, 31, 1, 1, 0, 2007, 98132.4566061810, 0.0020763355, 0),
(7, 32, 1, 1, 0, 2007, 24536.4656001711, 0.0005191548, 0),
(7, 33, 1, 1, 0, 2007, 182047.6077138600, 0.0038518541, 0),
(7, 35, 1, 1, 0, 2007, 564320.2701980229, 0.0119401698, 0),
(7, 41, 1, 1, 0, 2007, 162704.0199136870, 0.0034425728, 0),
(7, 42, 1, 1, 0, 2007, 97663.0431125398, 0.0020664034, 0),
(7, 43, 1, 1, 0, 2007, 109367.8381260220, 0.0023140593, 0),
(7, 50, 1, 1, 0, 2007, 12083.3120495107, 0.0002556647, 0),
(7, 51, 1, 1, 0, 2007, 21245.3804562583, 0.0004495204, 0),
(7, 52, 1, 1, 0, 2007, 27584.8662568125, 0.0005836544, 0),
(7, 53, 1, 1, 0, 2007, 30710.0677584973, 0.0006497789, 0),
(7, 0, 1, 1, 0, 2007, 1502442.1181905100, 0.0317894199, 0),
(7, 11, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 12, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 13, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 14, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 15, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 16, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 17, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 21, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 22, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 23, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 24, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 25, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 26, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 27, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 28, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 29, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 31, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 32, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 33, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 35, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 41, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 42, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 43, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 50, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 51, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 52, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 53, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 0, 1, 2, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 11, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 12, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 13, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 14, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 15, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 16, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 17, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 21, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 22, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 23, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 24, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 25, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 26, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 27, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 28, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 29, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 31, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 32, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 33, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 35, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 41, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 42, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 43, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 50, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 51, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 52, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 53, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 0, 1, 3, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 11, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 12, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 13, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 14, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 15, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 16, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 17, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 21, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 22, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 23, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 24, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 25, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 26, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 27, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 28, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 29, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(7, 31, 1, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
